label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6671887040138245,0.8492422103881836,-1.41702429345969e-07,0.6883578896522522,0.7784311175346375,0.010318179614841938,0.6877689361572266,0.7101606726646423,0.010004918090999126,0.6773772239685059,0.6497289538383484,0.007955179549753666,0.6773063540458679,0.604886531829834,0.005167532246559858,0.6617968678474426,0.6782580614089966,-0.01114889606833458,0.6188551187515259,0.6106529235839844,-0.020007463172078133,0.5892355442047119,0.5967636108398438,-0.01975875347852707,0.5732858180999756,0.5987095236778259,-0.016911841928958893,0.6399484872817993,0.7001906037330627,-0.019665557891130447,0.5804533362388611,0.6367976069450378,-0.029008254408836365,0.5567464828491211,0.6385756731033325,-0.02477869763970375,0.5522629022598267,0.6506981253623962,-0.019349420443177223,0.61713707447052,0.7296165823936462,-0.026448208838701248,0.5630823373794556,0.6813797354698181,-0.03177298605442047,0.5467009544372559,0.6840673685073853,-0.021114958450198174,0.5456646084785461,0.6910256743431091,-0.012236367911100388,0.59669429063797,0.7641697525978088,-0.03199544921517372,0.5547438859939575,0.7240402698516846,-0.03171458840370178,0.5433065891265869,0.7200658321380615,-0.021928826346993446,0.5429332256317139,0.7182751297950745,-0.013277062214910984,0.6131495237350464,0.45027539134025574,-1.0500744581222534,0.6434410810470581,0.38835594058036804,-0.9804028272628784,0.6595942378044128,0.39208582043647766,-0.9807412028312683,0.6764386892318726,0.39544788002967834,-0.9806581735610962,0.5969408750534058,0.37386593222618103,-0.9773862957954407,0.5805373191833496,0.3689112067222595,-0.9773739576339722,0.5648494958877563,0.3643946647644043,-0.977753758430481,0.7070071697235107,0.42167291045188904,-0.5135272741317749,0.5492339134216309,0.3892861008644104,-0.49625587463378906,0.6413350105285645,0.5154798030853271,-0.8711086511611938,0.5822411775588989,0.5044098496437073,-0.868817925453186
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6552192568778992,0.8488016128540039,-1.0203579847711808e-07,0.6750078797340393,0.7797250747680664,0.01125095784664154,0.6698955297470093,0.7105416655540466,0.012211385183036327,0.6595457196235657,0.6477508544921875,0.01175785344094038,0.6612263917922974,0.6045714616775513,0.010940483771264553,0.6448537111282349,0.6774503588676453,-0.008227325044572353,0.5969703197479248,0.608823835849762,-0.012395749799907207,0.5701687335968018,0.6005977988243103,-0.009922364726662636,0.5587389469146729,0.605449914932251,-0.006329568102955818,0.6193073391914368,0.6998334527015686,-0.015569176524877548,0.5644024610519409,0.632647693157196,-0.01984589919447899,0.548660933971405,0.6362221837043762,-0.01355797704309225,0.5499376058578491,0.6497802734375,-0.007569925859570503,0.5938036441802979,0.7297146320343018,-0.020722080022096634,0.5479373335838318,0.6768561601638794,-0.020000169053673744,0.5414600968360901,0.6798863410949707,-0.00694976095110178,0.5460615754127502,0.6892942190170288,0.0019404744962230325,0.571707010269165,0.7651150226593018,-0.02480008639395237,0.5406996011734009,0.7209075689315796,-0.019842050969600677,0.5383746027946472,0.718558669090271,-0.007735078223049641,0.5431343913078308,0.7204639315605164,0.0016173982294276357,0.6057153344154358,0.4660349190235138,-1.0808185338974,0.6409758925437927,0.39989978075027466,-1.0186854600906372,0.6581912040710449,0.40299054980278015,-1.0189392566680908,0.675049901008606,0.405929297208786,-1.0185589790344238,0.5904717445373535,0.38856443762779236,-0.9971886873245239,0.5736996531486511,0.38415709137916565,-0.9972009658813477,0.5578175187110901,0.38018304109573364,-0.9976720809936523,0.7084025144577026,0.43032175302505493,-0.5582395792007446,0.5449190735816956,0.40297287702560425,-0.4608582556247711,0.6381977796554565,0.534785270690918,-0.9047486186027527,0.5724654197692871,0.5277634859085083,-0.8766716122627258
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333645582199097,0.8458389639854431,7.417372671625344e-08,0.6558917760848999,0.7795101404190063,0.0068409922532737255,0.6510847806930542,0.7109456062316895,0.0056623974815011024,0.6398903131484985,0.6470641493797302,0.0034700536634773016,0.6425303220748901,0.5995367169380188,0.0005266732187010348,0.6214596629142761,0.6783279776573181,-0.008994017727673054,0.5768685936927795,0.6128807067871094,-0.01270903181284666,0.5571211576461792,0.5901918411254883,-0.013028374873101711,0.5462049245834351,0.5772092342376709,-0.01235776487737894,0.5940477848052979,0.699348509311676,-0.013393946923315525,0.5501900315284729,0.6363554000854492,-0.011926516890525818,0.5461879372596741,0.6273692846298218,-0.006899705156683922,0.5498108267784119,0.6275666952133179,-0.004440821707248688,0.5700708627700806,0.7282540798187256,-0.015751736238598824,0.5413011908531189,0.6781615018844604,-0.01043675933033228,0.5491014122962952,0.6822010278701782,0.0018522095633670688,0.5601739287376404,0.6953458786010742,0.00814615935087204,0.5504843592643738,0.7599809765815735,-0.01778850145637989,0.5374228954315186,0.7206276059150696,-0.01072661392390728,0.5467871427536011,0.7216529846191406,0.001240915502421558,0.5557245016098022,0.7293347120285034,0.009639572352170944,0.594612717628479,0.46999260783195496,-1.148130178451538,0.6330108046531677,0.4006282389163971,-1.1029551029205322,0.6513526439666748,0.402768075466156,-1.1033354997634888,0.668529212474823,0.4054745137691498,-1.1034338474273682,0.5801684856414795,0.39439183473587036,-1.0711777210235596,0.5645342469215393,0.3916945159435272,-1.0711334943771362,0.5498533844947815,0.3890586197376251,-1.0716302394866943,0.7068905234336853,0.43078941106796265,-0.6735547780990601,0.5442484021186829,0.4058968126773834,-0.5121559500694275,0.631546139717102,0.53739994764328,-0.9848002195358276,0.5655837059020996,0.5362367033958435,-0.9391986727714539
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6525362730026245,0.8475334644317627,3.136459838515293e-07,0.685938835144043,0.7815456390380859,-0.008364222012460232,0.6923435926437378,0.7065905332565308,-0.01265033334493637,0.6914740204811096,0.639859139919281,-0.015154753811657429,0.6921852827072144,0.5901515483856201,-0.016431253403425217,0.6161731481552124,0.6770635843276978,-0.0024266622494906187,0.5752133727073669,0.6294634938240051,0.0014861150411888957,0.5550995469093323,0.6042273044586182,0.00442087184637785,0.5443515777587891,0.5883479714393616,0.007334879599511623,0.5881869792938232,0.7003072500228882,0.003922464791685343,0.5635998249053955,0.6515839099884033,0.017226919531822205,0.5617066621780396,0.629463255405426,0.026449456810951233,0.5651968717575073,0.6143080592155457,0.031545884907245636,0.570357620716095,0.7278733253479004,0.009824998676776886,0.5586766600608826,0.6812434196472168,0.022901268675923347,0.5635758638381958,0.6660274863243103,0.034583430737257004,0.5714271664619446,0.6610432863235474,0.0406249575316906,0.5590864419937134,0.7543082237243652,0.014153998345136642,0.5555872917175293,0.7161252498626709,0.027379827573895454,0.5621805191040039,0.700054943561554,0.03953997790813446,0.5689936876296997,0.6938867568969727,0.04813607782125473,0.6124415397644043,0.4709630608558655,-1.1553404331207275,0.6443390846252441,0.4048030972480774,-1.0913890600204468,0.6612440347671509,0.40757033228874207,-1.0916988849639893,0.6770551204681396,0.4108330309391022,-1.0916879177093506,0.5931073427200317,0.3974829912185669,-1.077924370765686,0.5772047638893127,0.39439764618873596,-1.077728033065796,0.5617160797119141,0.3914662003517151,-1.0780845880508423,0.7081676125526428,0.4390183091163635,-0.6378865242004395,0.5524578094482422,0.40843355655670166,-0.5583667755126953,0.646343469619751,0.5417528748512268,-0.9740727543830872,0.5804325938224792,0.5341066122055054,-0.9576917886734009
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6950892210006714,0.8439743518829346,1.773669708882153e-07,0.7215126752853394,0.778394341468811,0.0055982754565775394,0.7274107933044434,0.7122024893760681,0.009510623291134834,0.7245622277259827,0.6537103652954102,0.013928135856986046,0.7057138681411743,0.6258707642555237,0.019253572449088097,0.6577496528625488,0.6759780645370483,0.006185901816934347,0.6145586371421814,0.6283328533172607,0.016871867701411247,0.5972207188606262,0.6081926822662354,0.025257691740989685,0.5896376967430115,0.5962956547737122,0.03225456923246384,0.6309614181518555,0.6998141407966614,0.008682635612785816,0.596659243106842,0.6564091444015503,0.027506902813911438,0.5946287512779236,0.6404619216918945,0.040595028549432755,0.6004151701927185,0.6337411999702454,0.048603836447000504,0.612978994846344,0.7325671911239624,0.012526621110737324,0.5939967632293701,0.6979440450668335,0.03136438503861427,0.6013895869255066,0.6949966549873352,0.0445416159927845,0.6129134893417358,0.7032564282417297,0.05116923153400421,0.6019235849380493,0.7646325826644897,0.01613527722656727,0.5927256941795349,0.7400968670845032,0.03507624566555023,0.601951003074646,0.7394209504127502,0.04927489906549454,0.6128571033477783,0.7487303614616394,0.05889012664556503,0.6516865491867065,0.46354320645332336,-0.9088351130485535,0.6768230199813843,0.40640467405319214,-0.8216457366943359,0.6925483345985413,0.41219645738601685,-0.8219814300537109,0.7097567319869995,0.4180745482444763,-0.8217735290527344,0.630458414554596,0.3894771635532379,-0.8439399600028992,0.6128026247024536,0.38404756784439087,-0.8438547253608704,0.5956412553787231,0.37877824902534485,-0.8443453907966614,0.7329711318016052,0.4486565887928009,-0.32429835200309753,0.5634487867355347,0.4114019274711609,-0.4214131832122803,0.6759618520736694,0.5405985116958618,-0.7211992740631104,0.6190980672836304,0.5228502750396729,-0.7516459822654724
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.710655689239502,0.8291975259780884,2.475310054705915e-07,0.7335740923881531,0.7606539130210876,-3.0491288271150552e-05,0.7418959736824036,0.6929633617401123,-0.0009448727942071855,0.7426646947860718,0.6373161673545837,-0.0009260103688575327,0.7323282957077026,0.6065818071365356,7.324537000386044e-05,0.6621832251548767,0.668372631072998,0.00010078966442961246,0.6105606555938721,0.6302821636199951,0.004684239160269499,0.5882294178009033,0.610015869140625,0.008686954155564308,0.5763700604438782,0.5958848595619202,0.012655466794967651,0.6364147663116455,0.6972432732582092,0.0023991335183382034,0.5917268991470337,0.6562954187393188,0.013786600902676582,0.5831634998321533,0.6401887536048889,0.02259526401758194,0.5826765298843384,0.6302332282066345,0.028184348717331886,0.6200671792030334,0.7320430874824524,0.005343305878341198,0.5887258648872375,0.7004526257514954,0.01677452027797699,0.5963393449783325,0.6976668238639832,0.02752019464969635,0.6091265082359314,0.7032791972160339,0.03371598944067955,0.6112810969352722,0.7669411897659302,0.007671616971492767,0.5934911966323853,0.7453901767730713,0.02004542201757431,0.6034759283065796,0.7454641461372375,0.03209509700536728,0.6165339350700378,0.7520590424537659,0.04095016419887543,0.6514752507209778,0.461863249540329,-0.9704403877258301,0.6742032766342163,0.4062986373901367,-0.8897244334220886,0.6888726949691772,0.410521924495697,-0.8901212811470032,0.7050901055335999,0.41488024592399597,-0.8899797201156616,0.6306241750717163,0.39425501227378845,-0.9104986190795898,0.6137911081314087,0.3904080390930176,-0.9105243682861328,0.596523642539978,0.3862685263156891,-0.9110480546951294,0.7246990203857422,0.4478161036968231,-0.39038336277008057,0.5609650015830994,0.4167982339859009,-0.48581868410110474,0.6733351349830627,0.5384796261787415,-0.7781124114990234,0.6204279661178589,0.5260786414146423,-0.8049659729003906
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6468173265457153,0.8212466239929199,3.824749512659764e-07,0.6735066175460815,0.7497448325157166,-0.022261444479227066,0.6803902387619019,0.6705197691917419,-0.03188309073448181,0.6873708367347717,0.608409583568573,-0.0379607230424881,0.6902538537979126,0.562692403793335,-0.042613204568624496,0.59128737449646,0.6615954041481018,-0.009119200520217419,0.5468593835830688,0.6261165142059326,-0.013815606944262981,0.5304356813430786,0.600847065448761,-0.02112601511180401,0.5242434740066528,0.5836876034736633,-0.025684265419840813,0.5684717297554016,0.6936444640159607,-0.0008263616473414004,0.5311474204063416,0.6565371751785278,-0.0010961699299514294,0.5169463157653809,0.6336696147918701,-0.006691116839647293,0.5102905631065369,0.620061993598938,-0.01138797402381897,0.5536304712295532,0.7261759042739868,0.00526926014572382,0.5286117792129517,0.6875083446502686,0.004367172252386808,0.5191822648048401,0.6673080921173096,0.003712434321641922,0.5155760049819946,0.6540815830230713,0.0032588751055300236,0.5476301908493042,0.7543879151344299,0.008959617465734482,0.5278891324996948,0.7193419337272644,0.008177346549928188,0.5213191509246826,0.701041579246521,0.011022490449249744,0.5182349681854248,0.6877071857452393,0.01432849746197462,0.5788449645042419,0.48855268955230713,-1.2935901880264282,0.6127926111221313,0.41917040944099426,-1.2289106845855713,0.6310461163520813,0.42268192768096924,-1.2292011976242065,0.6478766202926636,0.4263515770435333,-1.2292312383651733,0.5588151216506958,0.408802330493927,-1.2270737886428833,0.5423131585121155,0.4051413834095001,-1.2271437644958496,0.5271741151809692,0.40210339426994324,-1.2276197671890259,0.6819051504135132,0.4477444887161255,-0.7691307663917542,0.5264254808425903,0.4180387258529663,-0.7524296045303345,0.6171666383743286,0.555042564868927,-1.106013536453247,0.5503155589103699,0.548463761806488,-1.1102006435394287
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615829348564148,0.8562951683998108,-3.917546109732939e-07,0.6313434839248657,0.7945951819419861,0.007468522526323795,0.6409772038459778,0.7239397764205933,0.004377578850835562,0.6508727669715881,0.6659747958183289,-0.0008259782916866243,0.6710026264190674,0.6276646256446838,-0.0060463943518698215,0.6399559378623962,0.685117781162262,-0.018603159114718437,0.6118350625038147,0.6033098697662354,-0.03175831586122513,0.5803436636924744,0.5872011780738831,-0.03214370086789131,0.5613254308700562,0.5931717157363892,-0.030680544674396515,0.6278467178344727,0.7046340703964233,-0.02793929912149906,0.5516206622123718,0.6628269553184509,-0.04026533290743828,0.5462461113929749,0.6895653009414673,-0.03319695591926575,0.561549186706543,0.7076401114463806,-0.029011432081460953,0.6086593866348267,0.7308590412139893,-0.036478348076343536,0.541799783706665,0.7050754427909851,-0.046623345464468,0.5453236699104309,0.732586145401001,-0.03394215926527977,0.5611041784286499,0.7469449639320374,-0.02641177922487259,0.5869881510734558,0.758698582649231,-0.044442638754844666,0.5420219898223877,0.739753007888794,-0.05283334478735924,0.5446497797966003,0.7637747526168823,-0.0466184988617897,0.5561709403991699,0.776023268699646,-0.04142557457089424,0.6175981760025024,0.47633370757102966,-1.4992473125457764,0.6427211165428162,0.4100152552127838,-1.4213101863861084,0.6612104773521423,0.4155116081237793,-1.4217103719711304,0.680981457233429,0.42052093148231506,-1.4217681884765625,0.5930261611938477,0.39555126428604126,-1.4224261045455933,0.5730901956558228,0.3929186463356018,-1.4225842952728271,0.5526355504989624,0.39193853735923767,-1.4229743480682373,0.7088022828102112,0.45289984345436096,-0.8965071439743042,0.5147102475166321,0.42968446016311646,-0.8956707715988159,0.6424689888954163,0.5535920858383179,-1.2964236736297607,0.5820948481559753,0.5398378372192383,-1.2986736297607422
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6181081533432007,0.849687397480011,-4.1272795670010964e-07,0.6320859789848328,0.78941810131073,0.005421806126832962,0.6421518921852112,0.7198201417922974,0.0023605776950716972,0.6527866125106812,0.6625683307647705,-0.0021866241004318,0.6731529235839844,0.6253836154937744,-0.006123967003077269,0.6423129439353943,0.6808862686157227,-0.019779302179813385,0.6179447770118713,0.6004316806793213,-0.03344188258051872,0.5868940353393555,0.5867723226547241,-0.033594388514757156,0.5675130486488342,0.5945872068405151,-0.032059282064437866,0.631370484828949,0.6999111771583557,-0.028039442375302315,0.5546104311943054,0.6603124141693115,-0.04210815951228142,0.5491332411766052,0.6888743042945862,-0.03526303172111511,0.5643374919891357,0.7074120044708252,-0.030857501551508904,0.6136672496795654,0.7263817191123962,-0.03573529049754143,0.5451138019561768,0.7019559144973755,-0.04721979424357414,0.5489946603775024,0.7300443649291992,-0.034476980566978455,0.5651333928108215,0.7437093257904053,-0.026658611372113228,0.5938098430633545,0.7552909255027771,-0.04303762689232826,0.54619961977005,0.7397214770317078,-0.05324764922261238,0.5498143434524536,0.7629933953285217,-0.04808972403407097,0.5626701712608337,0.7733962535858154,-0.043342527002096176,0.618155300617218,0.4785110354423523,-1.394425392150879,0.6439093351364136,0.4118160307407379,-1.3196839094161987,0.662368893623352,0.4168592691421509,-1.3199950456619263,0.6820125579833984,0.42146730422973633,-1.319885015487671,0.5935806632041931,0.39750006794929504,-1.3163765668869019,0.5735915899276733,0.3946695923805237,-1.3163914680480957,0.5533933639526367,0.39326363801956177,-1.3167328834533691,0.7095698118209839,0.4530628025531769,-0.8046223521232605,0.5135003328323364,0.4298173487186432,-0.7836208343505859,0.6424731612205505,0.5549267530441284,-1.1946784257888794,0.580411970615387,0.5427454710006714,-1.1911711692810059
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6144113540649414,0.8486264944076538,-1.8634020193530887e-07,0.6278485059738159,0.7836346626281738,0.005971245933324099,0.6350044012069702,0.7096564769744873,0.001720526604913175,0.6467294692993164,0.6525242328643799,-0.004787622485309839,0.667550265789032,0.6143269538879395,-0.013075611554086208,0.6246958374977112,0.6811515688896179,-0.02020031027495861,0.5889396667480469,0.6034709811210632,-0.032355546951293945,0.5634707808494568,0.5838123559951782,-0.03711581602692604,0.5496591925621033,0.5788311958312988,-0.03948536142706871,0.6065745949745178,0.7047232389450073,-0.030583703890442848,0.5481027364730835,0.6450408101081848,-0.03966789320111275,0.5272364020347595,0.631495475769043,-0.04044559970498085,0.5198832154273987,0.6210155487060547,-0.04321335628628731,0.5853644013404846,0.735027551651001,-0.03953608125448227,0.5340464115142822,0.6980015635490417,-0.04641800746321678,0.5298213958740234,0.7070997357368469,-0.0396856851875782,0.5351982116699219,0.7152029275894165,-0.03655736893415451,0.5629812479019165,0.7664107084274292,-0.048095181584358215,0.5264732837677002,0.735149085521698,-0.05282364413142204,0.5238017439842224,0.7420724630355835,-0.04688802734017372,0.5269333720207214,0.7472043037414551,-0.04267255589365959,0.6167157888412476,0.48010605573654175,-1.391411542892456,0.6442694664001465,0.41474947333335876,-1.3117917776107788,0.6628354787826538,0.4199705421924591,-1.312290072441101,0.6826783418655396,0.4249710738658905,-1.3123524188995361,0.5937033891677856,0.39857664704322815,-1.3123352527618408,0.5739916563034058,0.39509814977645874,-1.3124425411224365,0.5543429851531982,0.39253196120262146,-1.3127648830413818,0.7107579112052917,0.455926775932312,-0.7843897938728333,0.5131981372833252,0.4258440136909485,-0.7770581245422363,0.6398621201515198,0.554288923740387,-1.1831703186035156,0.5763896703720093,0.5416775345802307,-1.1860731840133667
